0.009222935212104131,0.005944621945290738,0.0028099479246112054,0.004068067580479793,0.0035604496445577807,0.0033975191326153942,0.0032274341392867154,0.0030453471491739253,0.002853292852185256,0.002653834955892227,0.002448769717939865,0.002239327062046052,0.0020263723410976525,0.0018105352690695794,0.0015922871093857294,0.0013719859753031707,0.0011499019835181212,0.0009262277411512095,0.0007010731743905953,0.0004744123981797299
0.34952832596848554,0.34964402920717375,0.30627122692715736,0.017000256552794465,0.0007983746477236152,0.00043607903739229144,0.0002719150884339776,0.00018559443566599522,0.00013776379696912148,0.00010915751615369258,9.084659496285838e-5,7.848866751723152e-5,6.982574257853679e-5,6.360802298418147e-5,5.910733336905249e-5,5.588536969131978e-5,5.368004273553609e-5,5.23553772549837e-5,5.191624843331754e-5,5.28853718563306e-5
0.009107518552684872,0.005903045010907825,0.002801303234117643,0.004046711162853611,0.003559324692336598,0.0033969009332169807,0.0032270467614580346,0.003045082293778106,0.0028530963732767097,0.0026536794755503317,0.0024486404862523593,0.0022392155328627185,0.0020262732091356553,0.001810445026498502,0.0015922032963979944,0.0013719067634367322,0.0011498259232161304,0.0009261535828386454,0.0007009996732947905,0.00047433760106095797
-0.007676824672744176,-0.0037134963230997355,-0.0014409695419851723,-0.0009635556545759753,-0.000946405651611621,-0.0009249037599389648,-0.000849616414662121,-0.0007902311727829444,-0.0007530100970832735,-0.0007286741108478296,-0.0007120535228068879,-0.0007004375745064807,-0.0006923623082193771,-0.0006870330159568498,-0.0006840574338395764,-0.0006833374535684579,-0.0006850638842623299,-0.000689820127831037,-0.0006988777884525513,-0.0007148491427407762
-0.3169372628001709,-0.31649225945491627,-0.2783011039555861,-0.027643913211931655,-0.013151637732275212,-0.012284949120700732,-0.011552882079051294,-0.010841570867597555,-0.010126527502078804,-0.009401278467557377,-0.008664954536679429,-0.007918387089782,-0.007162804548918745,-0.006399418322341177,-0.005629301972470301,-0.004853363587578247,-0.0040723427754975295,-0.003286807142724317,-0.002497145564733033,-0.0017036823005158928
0.31693726280020085,0.3164922594549297,0.27830110395554464,0.027643913211768963,0.013151637731991817,0.012284949119847354,0.011552882076832688,0.010841570865391916,0.010126527500498991,0.009401278466639797,0.008664954536298336,0.007918387089800458,0.00716280454922026,0.006399418322833658,0.005629301973081561,0.004853363588250218,0.004072342776181608,0.0032868071433772364,0.0024971455653116734,0.0017036823009613955
0.20273191338460064,0.20279902307811784,0.1776421172075379,0.009860415507191517,0.0004630681498292384,0.00025292305631718285,0.00015768931502197246,0.0001075898912157146,7.981698243642108e-5,6.320249186877712e-5,5.256601944803092e-5,4.538691864324732e-5,4.035408041739001e-5,3.674168243604182e-5,3.412678626750887e-5,3.225479319075003e-5,3.097346144994061e-5,3.0203803624066644e-5,2.994865937712265e-5,3.0511731455441616e-5
7.222642424893721,7.221307117640254,6.411211380487265,0.9654629805460074,0.6238523650384816,0.6152710824309555,0.6106974433092107,0.6076951517386451,0.605466530543667,0.603611107849608,0.601945653680519,0.6003826428796759,0.5988773472539961,0.5974052152089931,0.5959516305424671,0.5945068940673804,0.5930634688617226,0.5916142185787642,0.5901514925947509,0.5886727033047878
7.192349929567857,7.206073875366158,6.404945220451151,0.8708018298069455,0.6109132385602807,0.60462776834747,0.6013288971012937,0.5992206804997294,0.5977060114605699,0.5964806018421742,0.5954037681999322,0.5944075786570294,0.5934568492376862,0.5925318841688589,0.5916205759471228,0.5907144532000473,0.5898063974230633,0.5888890010347962,0.5879533664257671,0.586992848984958
0.0076768246728351934,0.0037134963231406515,0.0014409695418588309,0.0009635556541088027,0.0009464056507381139,0.0009249037573147805,0.0008496164078515053,0.0007902311660118683,0.0007530100922307475,0.0007286741080249876,0.0007120535216281116,0.0007004375745520151,0.0006923623091321646,0.0006870330174546071,0.0006840574357009474,0.0006833374556151843,0.0006850638863448264,0.000689820129815381,0.0006988777902038186,0.0007148491440734299
3.279129101419129,3.277464990675503,2.8762466207065946,0.22063376851906852,0.06962943507998053,0.0635407458030203,0.05908603126319107,0.055112374338674434,0.05130623279583537,0.04754192671979938,0.043771946137730035,0.039979478422338836,0.036159766837679984,0.03231283642604687,0.028440540613212294,0.024545304356550737,0.02062956061226976,0.01669549105723902,0.012745063877046468,0.0087824238019937
0.0004090313872493114,0.00040916678774681085,0.00035841027960947905,1.9894368318302523e-5,9.338035529429009e-7,5.063427818007707e-7,3.1956943273072616e-7,2.445521954690172e-7,2.1248695654055024e-7,1.9615794071326024e-7,1.8667401511859218e-7,1.8065342109176706e-7,1.766021378428232e-7,1.7377393266760609e-7,1.7176625653879398e-7,1.7034982738895684e-7,1.6938914841889915e-7,1.688157134775214e-7,1.686271831676773e-7,1.690540702873295e-7
-0.05213132547337893,-0.05214858233845908,-0.04567963117066945,-0.0025355481608405387,-0.00011907526544344314,-6.503768253219608e-5,-4.05488777085743e-5,-2.7666095171752504e-5,-2.0524446776627716e-5,-1.6252122760521976e-5,-1.3517013018304878e-5,-1.1670947400241876e-5,-1.0376781358568567e-5,-9.447873602360465e-6,-8.775467823280672e-6,-8.294095370943274e-6,-7.964608142037505e-6,-7.766694995924178e-6,-7.701086217142917e-6,-7.845877629593069e-6
0.0008180627746047483,0.0008183335755413151,0.0007168205590722505,3.978872949790566e-5,1.867787142186335e-6,1.0141764929642287e-6,6.383923011900865e-7,4.781061883147187e-7,4.0486708857447227e-7,3.659057890176724e-7,3.4267406037903686e-7,3.276857306058938e-7,3.174928100021091e-7,3.1032730888298095e-7,3.052162261757678e-7,3.015972210252826e-7,2.9913741374741446e-7,2.976669620552211e-7,2.9718247541149723e-7,2.9827154285318465e-7
0.03822700962748198,0.03823966379281255,0.03349609251148755,0.001859274166818827,8.732495159550485e-5,4.772900562329112e-5,2.9794300055491338e-5,2.036075577419371e-5,1.5130983639032098e-5,1.2002237374410877e-5,9.999192097211953e-6,8.647232762639972e-6,7.699463215546461e-6,7.0191931266791785e-6,6.5267723153604426e-6,6.174252942047369e-6,5.932964320882798e-6,5.788032957724332e-6,5.739999433877353e-6,5.8460877359083724e-6
0.0002045156935987944,0.00020458339386179815,0.00017920513984055644,9.947186440455468e-6,4.6684455908590485e-7,2.527065080357052e-7,1.5993667185592545e-7,1.2537109829607722e-7,1.1202716522460663e-7,1.0580231589150044e-7,1.0242344454896234e-7,1.0038429821561849e-7,9.906357729503868e-8,9.816736631124791e-8,9.754456645121375e-8,9.711242754558127e-8,9.682250743207167e-8,9.665075880578607e-8,9.659482362910314e-8,9.672508644935508e-8
-0.5336153781215014,-0.5337920191063064,-0.4675759428439023,-0.025953897156343084,-0.0012189652996396631,-0.0006658840063198822,-0.00041524280244501904,-0.0002833408722154976,-0.00021019102413717133,-0.00016642095683477693,-0.00013839621580451618,-0.00011947952052532876,-0.00010621755670162665,-9.669829943380047e-5,-8.980749043359515e-5,-8.487433726023213e-5,-8.149771690886698e-5,-7.946951380697354e-5,-7.879723782666026e-5,-8.028126747936155e-5
-0.00829404019592218,-0.004330916161735908,-0.0019817994033321986,-0.0009937387060357683,-0.0009480772864684781,-0.0009259635690077607,-0.0008504470732591245,-0.0007909740768825867,-0.0007537142021772395,-0.0007293579570895631,-0.0007127254532485989,-0.0007011018892490868,-0.0006930214816019172,-0.0006876885928131513,-0.000684710455020419,-0.0006839886682502705,-0.0006857138691503504,-0.0006904693726022152,-0.0006995267806730493,-0.0007154986709643278
-2.7203499619141365,-2.7192267885111256,-2.384278070835418,-0.16303391320609473,-0.037574972156053384,-0.03346987795485304,-0.030755298403853062,-0.028510933544270763,-0.026466481928260687,-0.024500093916413786,-0.022561251924254386,-0.020628806152518178,-0.01869386968338481,-0.016752937344218045,-0.014804988424945565,-0.012850222046066227,-0.010889528616375021,-0.008924387181976487,-0.006957270269991644,-0.004994040658989329
0.0004090313873222124,0.0004091667877795742,0.0003584102795087073,1.9894363656083284e-5,9.339200684490814e-7,5.073064841082377e-7,3.191250895705971e-7,2.375368306108009e-7,1.9956712558305214e-7,1.7910848251324727e-7,1.668075766947487e-7,1.588277651362667e-7,1.5338050623642833e-7,1.495411145186846e-7,1.4679739949158765e-7,1.4485192843238854e-7,1.4352842066222627e-7,1.4273674641764547e-7,1.4247568570310157e-7,1.4306105262336176e-7
-0.9117737518681903,-0.910975737273919,-0.8001090446380871,-0.0688042131087126,-0.026938058136249617,-0.024916784359171693,-0.023322426029938986,-0.02183143523943557,-0.020363491344628684,-0.018890355488941503,-0.01740321544002921,-0.015900298604395322,-0.014382276166796954,-0.01285058216151477,-0.01130678727272006,-0.009752360510924728,-0.008188573404603916,-0.0066164533730716174,-0.0050367822258493245,-0.0034506231327797988
0.00020451569357759906,0.0002045833938522518,0.00017920513986873307,9.94719547891733e-6,4.687303703952448e-7,2.604212600621362e-7,1.7446522050298603e-7,1.3557751333508428e-7,1.1626583541512775e-7,1.0553352976030048e-7,9.900507834307582e-8,9.475460372360878e-8,9.1852509534846e-8,8.980932704940358e-8,8.835167709883504e-8,8.731965289720366e-8,8.661846102377033e-8,8.619937906451592e-8,8.606130477101383e-8,8.637211480517258e-8
25.090904626210843,25.08961946946853,22.190859978533545,2.9222962051695456,1.8541301259704783,1.8281279816987615,1.814937131019426,1.8066973780709177,1.8008692193420879,1.7962147650828657,1.7921675911768393,1.788456871167219,1.7849447294355354,1.7815567980244362,1.778251052460746,1.7750030660884097,1.7717988040062354,1.7686314259539784,1.7655021906106156,1.7624442110457623
0.03568661289406714,0.03569842611960945,0.03127009144885749,0.001735715050276569,8.151322619851836e-5,4.452158410360462e-5,2.7757369132977195e-5,1.8937825379574297e-5,1.4048477024823845e-5,1.1123498401856844e-5,9.250955932773942e-6,7.987098805357628e-6,7.101096650453013e-6,6.465160716876484e-6,6.004829751394978e-6,5.675281228899091e-6,5.449714102644935e-6,5.314224956655966e-6,5.269319115794186e-6,5.368487114580962e-6
